Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
2845	0.89734024	0.0001748772	0.8973539	0.8951075	5.0	42.0	0.0	42.0	42.0	0.89732796	0.00019863143	0.8973539	0.8951075	0.89727587	0.00042703224	0.89780873	0.8943154	2846000	-3.3574179e-06	1.0677802e-07	-0.00014488306	-2.3974192e-08	0.00033081288	2.4173261e-05	0.0	4.0	12187.406839847565	279
2846	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973453	6.883606e-05	0.8973539	0.8968053	0.89729446	0.00035747868	0.89784384	0.8968053	2847000	-3.157956e-06	6.741931e-08	2.63156e-06	-2.218977e-08	0.00031732148	-2.4375915e-06	0.0	4.0	12191.052629232407	275
2847	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89734703	5.474568e-05	0.8973539	0.8969176	0.897307	0.00027535588	0.89769435	0.8969176	2848000	-3.1294262e-06	4.054079e-08	-1.351018e-06	-1.6138372e-08	0.0003127519	1.4762878e-06	0.0	4.0	12194.750026464462	271
2848	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89734894	3.9840314e-05	0.8973539	0.8970364	0.89732283	0.00018796333	0.8975801	0.8970364	2849000	-3.0618435e-06	1.9015266e-08	-1.6298786e-06	-7.1737274e-09	0.0003093315	2.653122e-06	0.0	4.0	12198.4311170578	273
2849	0.897346	0.00010100633	0.8973539	0.8960564	5.0	42.0	0.0	42.0	42.0	0.8973433	0.00010276776	0.8973539	0.8960564	0.8973709	0.00031068816	0.90325797	0.89595306	2850000	-3.0789524e-06	6.918983e-08	-1.1150725e-05	-1.4159893e-09	0.00030696555	9.039879e-06	0.0	4.0	12202.211170434952	265
2850	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735156	1.9385865e-05	0.8973539	0.8971994	0.8973623	0.00012656872	0.89757663	0.8971994	2851000	-3.0724427e-06	8.3867535e-09	2.1654098e-06	-1.4080768e-09	0.00030505084	9.975433e-07	0.0	4.0	12206.030248641968	263
2851	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735305	8.109576e-06	0.8973539	0.8972893	0.89736784	0.00011309383	0.897575	0.8972173	2852000	-3.0356057e-06	6.5552865e-09	3.9531756e-07	-1.9431776e-09	0.0003041328	2.2506714e-07	0.0	4.0	12209.901843070984	259
2852	0.8969484	0.0051776506	0.8973539	0.8308445	5.0	41.785713	2.7691817	42.0	6.0	0.8969549	0.005136313	0.8973539	0.8308445	0.8974529	0.0012600234	0.92514503	0.8965015	2853000	-3.1404197e-06	1.8549781e-05	-0.0002934318	-9.71024e-08	0.00031269097	3.3178807e-05	0.0	4.0	12213.797232151031	257
2853	0.8973021	0.0006613669	0.8973539	0.8888583	5.0	42.0	0.0	42.0	42.0	0.89729315	0.0006599504	0.8973539	0.8888583	0.8969126	0.0007555605	0.9105506	0.8932676	2854000	-4.772097e-06	8.490506e-07	-0.00015087798	-1.0399336e-07	0.0004753235	3.1554224e-05	0.0	4.0	12217.73488688469	255
2854	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735126	2.1345008e-05	0.8973539	0.8971838	0.8970303	0.00023923513	0.8973173	0.8966905	2855000	-2.9735695e-06	8.0043975e-08	-3.3776348e-06	-2.0290138e-08	0.0002991451	2.391815e-06	0.0	4.0	12221.740609407425	250
2855	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.897362	6.211253e-05	0.8978489	0.8973539	0.89770836	0.0001543056	0.8979503	0.8974717	2856000	-3.029486e-06	7.403196e-08	-5.8131855e-07	-1.7516754e-08	0.00029412712	3.419876e-06	0.0	4.0	12225.627540111542	258
2856	0.89188224	0.069857605	0.8973539	0.0	5.006098	42.0	0.0	42.0	42.0	0.89196825	0.06929977	0.8973539	0.0	0.89732754	0.00016269209	0.8975461	0.897073	2857000	-2.9020011e-06	0.0024155967	-0.0028922167	-6.705757e-06	0.00029085804	0.00048999215	0.001	4.0	12229.543269872665	256
2857	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8972702	0.00065812067	0.8973539	0.89210886	0.8917643	0.0017601706	0.8949723	0.8892774	2858000	-2.456878e-06	1.6965827e-05	0.00042244533	-9.095184e-06	0.00027181848	0.00028089524	0.0	4.0	12233.434715032578	258
2858	0.897346	0.000101006335	0.8973539	0.8960564	5.0	42.017857	0.23076513	45.0	42.0	0.8973501	0.000104935985	0.8975945	0.8960564	0.89541453	0.0014695316	0.90233284	0.8922828	2859000	-2.715271e-06	2.976054e-06	1.2558885e-06	-5.3134244e-07	0.00026579882	5.2428248e-05	0.0	4.0	12237.349521160126	256
2859	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89745295	0.00077623496	0.90354025	0.8973539	0.9015623	0.0015953835	0.90354025	0.8985314	2860000	-2.7271246e-06	1.00570405e-05	-2.0692067e-05	-2.5496565e-06	0.00026403402	0.00012096977	0.0	4.0	12241.365887880325	250
2860	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89730257	0.0004036362	0.8973539	0.894137	0.89508	0.0019291042	0.89846414	0.8931986	2861000	-2.6644063e-06	4.4380404e-06	-1.1817716e-05	-1.9740412e-06	0.00026309086	-5.1569878e-06	0.0	4.0	12245.307026386261	254
2861	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.57738	3.8506289	42.0	6.0	0.8973605	5.132773e-05	0.89776295	0.8973539	0.8974601	0.00071158743	0.89818937	0.8964513	2862000	-2.648573e-06	2.603028e-07	8.776386e-06	-1.2633197e-07	0.00026261617	-2.6632788e-05	0.0	4.0	12249.194096803665	258
2862	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.8973955	0.00032469642	0.8999416	0.8973539	0.8988168	0.0008892178	0.8999416	0.897213	2863000	-2.566632e-06	1.4654163e-06	-9.13996e-07	-2.732678e-07	0.00026243294	-4.14896e-06	0.0	4.0	12253.05352973938	260
2863	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89733773	0.00012774713	0.8973539	0.8963358	0.89589673	0.00036454122	0.8963765	0.895353	2864000	-2.6904154e-06	1.1119407e-06	-4.114032e-06	-4.828429e-07	0.00026236582	-2.4309156e-06	0.0	4.0	12256.95720744133	257
2864	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89736605	9.418189e-05	0.8981045	0.8973539	0.8976227	0.00030348988	0.8981045	0.89708054	2865000	-2.610218e-06	8.494474e-08	-1.8228366e-07	-3.5593498e-08	0.00026235695	7.963172e-07	0.0	4.0	12260.773891925812	263
2865	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89736456	8.310555e-05	0.8980162	0.8973539	0.8978845	0.00026767052	0.89834464	0.8975042	2866000	-2.6399475e-06	1.7459902e-07	-1.6512615e-07	-2.0523174e-08	0.0002623735	1.6050335e-06	0.0	4.0	12264.59957742691	262
2866	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89734226	9.236454e-05	0.8973539	0.89661777	0.89677733	0.00037854578	0.89730716	0.89619225	2867000	-2.6114556e-06	2.3581916e-07	1.305699e-07	-9.297612e-08	0.0002623913	7.500653e-07	0.0	4.0	12268.393661499023	264
2867	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.897361	5.4177453e-05	0.89778566	0.8973539	0.8975822	0.00017793842	0.89778566	0.8972242	2868000	-2.674549e-06	4.2089894e-08	-2.6891487e-06	-1.6662348e-08	0.00026240043	2.5177002e-05	0.0	4.0	12272.139077425003	268
2868	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973597	4.415592e-05	0.8977058	0.8973539	0.8974458	0.00018595654	0.8977058	0.89712864	2869000	-2.6408602e-06	2.2286745e-08	9.099766e-07	-3.353822e-09	0.00026236943	2.3143768e-05	0.0	4.0	12275.882185697556	268
2869	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973509	2.447884e-05	0.8973539	0.8971588	0.8970791	8.45984e-05	0.89721763	0.8969658	2870000	-2.5649895e-06	4.0751694e-08	-0.00016359072	-1.2212306e-08	0.0002623521	-0.00021059609	0.0	4.0	12279.541325807571	274
2870	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.8973555	1.121231e-05	0.89744323	0.8973539	0.89750075	0.00017582774	0.8977597	0.8971925	2871000	-2.6492312e-06	2.6168896e-08	5.2414674e-05	1.5010672e-08	0.00026272968	0.0001717653	0.001	4.0	12283.202949047089	274
2871	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735025	3.0507486e-05	0.8973539	0.89711076	0.8974256	0.00026153337	0.897785	0.89711076	2872000	-2.5980328e-06	3.774071e-08	1.1405532e-05	-1.5228226e-08	0.00026371333	-3.753662e-05	0.0	4.0	12286.77950143814	280
2872	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973488	4.1478565e-05	0.8973539	0.8970233	0.8971956	0.00015623146	0.8974505	0.89702076	2873000	-2.665198e-06	2.490603e-08	-2.357622e-06	1.6701023e-09	0.00026404025	8.054733e-06	0.0	4.0	12290.329377174377	283
2873	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973554	1.0605973e-05	0.8974384	0.8973539	0.89735883	0.00020889143	0.8975605	0.8969929	2874000	-2.6424432e-06	2.1973474e-08	-8.911081e-05	-3.6579806e-09	0.00026387477	8.742714e-05	0.0	4.0	12293.870237112045	283
2874	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.142857	5.488393	42.0	6.0	0.8973555	1.0943723e-05	0.8974411	0.8973539	0.89734745	0.00019519411	0.89759445	0.8970775	2875000	-2.6252774e-06	1.908032e-08	-0.00047989993	1.7045688e-08	0.00026324298	-0.001984125	0.004	4.0	12297.404285430908	284
2875	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.357143	4.7675557	42.0	6.0	0.8973558	1.3612677e-05	0.89746237	0.8973539	0.89718735	0.0002786879	0.89757	0.89679664	2876000	-2.6540313e-06	5.3209106e-08	-1.1539755e-06	-6.2290333e-09	0.00026232755	1.7788887e-05	0.0	4.0	12301.009254693985	278
2876	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89735806	3.121004e-05	0.8976026	0.8973539	0.8975248	0.00018403855	0.8978882	0.8973294	2877000	-2.5365948e-06	3.1366284e-08	2.6299222e-07	8.390984e-09	0.00026233794	1.8997198e-06	0.0	4.0	12304.594828367233	280
2877	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.80357	2.780157	45.0	6.0	0.89735466	4.402801e-06	0.89738894	0.8973539	0.8974486	0.00020693602	0.8977597	0.89709044	2878000	-2.6111202e-06	2.5797746e-08	-5.2385454e-05	-1.2131014e-08	0.00026236373	-0.00010226822	0.001	4.0	12308.198450088501	278
2878	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973566	2.023107e-05	0.8975151	0.8973539	0.89727235	0.0001897763	0.8975151	0.89703155	2879000	-2.6322894e-06	2.1865727e-08	-6.050118e-06	-6.6615975e-09	0.00026213223	-1.5792846e-05	0.0	4.0	12311.845305204391	275
2879	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89735854	3.6190406e-05	0.8976423	0.8973539	0.8974229	0.00013344831	0.8976423	0.89726126	2880000	-2.6109178e-06	1.1888515e-08	4.5573497e-06	-6.714674e-09	0.00026214082	-1.6803748e-05	0.0	4.0	12315.613576173782	266
2880	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.8973532	6.0506904e-06	0.8973539	0.89730567	0.8973424	8.6032356e-05	0.8974922	0.89721	2881000	-2.6391733e-06	3.808252e-09	-5.7521975e-06	1.3434582e-09	0.00026227225	4.882786e-07	0.0	4.0	12319.440108776093	262
2881	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973529	9.117999e-06	0.8973539	0.8972812	0.8973407	0.00011098237	0.89748496	0.8971818	2882000	-2.599194e-06	6.2492345e-09	-0.00044440056	1.3423028e-08	0.00026235127	0.00037356376	0.0	4.0	12323.213247299194	266
2882	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.142857	5.488392	42.0	6.0	0.8973573	2.5331581e-05	0.89755577	0.8973539	0.8974118	0.00026136718	0.897782	0.89695364	2883000	-2.633001e-06	3.5724568e-08	-0.00046373234	7.115003e-08	0.00026208418	-0.0006616192	0.004	4.0	12327.104319810867	258
2883	0.8973072	0.0005044242	0.8973539	0.8909976	5.0	41.785713	2.7691817	42.0	6.0	0.8973065	0.0005004287	0.8973539	0.8909976	0.89707667	0.00065582077	0.90538937	0.8958056	2884000	-4.39398e-06	5.089493e-07	-0.00043723715	-5.770542e-08	0.00043921644	8.2969185e-05	0.0	4.0	12331.06992483139	253
2884	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.142857	5.488393	42.0	6.0	0.89735293	8.549469e-06	0.8973539	0.89728576	0.897431	0.00045463722	0.8977772	0.8964845	2885000	-2.5787374e-06	1.06736806e-07	0.0001766424	2.1192605e-08	0.00025923274	8.759307e-05	0.0	4.0	12335.003482341766	255
2885	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.595238	3.6940074	42.0	6.0	0.8973553	1.0515713e-05	0.8974377	0.8973539	0.897319	0.0005808651	0.8984028	0.89669025	2886000	-2.5621978e-06	1.6980657e-07	0.0002476091	-1.435439e-07	0.00025550454	9.702396e-05	0.002	4.0	12338.8999273777	257
2886	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.791668	2.7707105	43.0	6.0	0.8973464	6.0699178e-05	0.8973539	0.89687014	0.8972064	0.00037287042	0.8977386	0.8966321	2887000	-2.5489394e-06	8.283446e-08	7.988463e-05	-9.90395e-09	0.00025365417	-1.4540674e-05	0.001	4.0	12342.88420677185	252
2887	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89735824	3.286267e-05	0.8976158	0.8973539	0.89743435	0.0001794884	0.8976158	0.89709455	2888000	-2.5469487e-06	1.9837314e-08	1.6599792e-05	7.7483655e-08	0.00025250143	-2.5887968e-05	0.0	4.0	12346.808427095413	255
2888	0.897346	0.000101006335	0.8973539	0.8960564	5.0	41.785713	2.7691817	42.0	6.0	0.89734864	0.00010219303	0.89750624	0.8960564	0.89733034	0.0003489108	0.90307677	0.8961718	2889000	-2.4940819e-06	8.289777e-08	-0.00012631528	7.628638e-08	0.0002518966	0.00014309405	0.001	4.0	12350.736842393875	255
2889	0.897346	0.000101006335	0.8973539	0.8960564	5.0	41.357143	4.767556	42.0	6.0	0.89734393	0.000101724065	0.8973539	0.8960564	0.8972998	0.00046360298	0.903407	0.8961018	2890000	-2.5425106e-06	1.3024342e-07	-0.00015299767	2.1547772e-08	0.000251616	-0.00018254756	0.003	4.0	12354.663113594055	255
2890	0.897346	0.000101006335	0.8973539	0.8960564	5.0	41.357143	4.7675557	42.0	6.0	0.89734423	0.000101335856	0.8973539	0.8960564	0.8971171	0.00067134906	0.90232635	0.8959767	2891000	-2.5341287e-06	2.723021e-07	0.000524743	-9.737091e-08	0.00025137916	0.0011809869	0.003	4.0	12358.7388651371	246
2891	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.57143	3.9044716	42.0	6.0	0.89735126	2.1509648e-05	0.8973539	0.89718246	0.8976214	0.00047253346	0.8983139	0.8969904	2892000	-2.4735668e-06	1.491151e-07	1.1199096e-05	-9.023861e-08	0.00025143364	-0.00032240676	0.002	4.0	12362.690094709396	254
2892	0.897204	0.0019140717	0.8973539	0.87276673	5.0	41.785713	2.7691817	42.0	6.0	0.8972077	0.0018989033	0.89742684	0.87276673	0.8972749	0.0006290004	0.89909905	0.8778382	2893000	-2.5182962e-06	1.5919281e-06	-0.0009033736	1.0111134e-07	0.00025099228	6.403017e-05	0.0	4.0	12366.687210798264	251
2893	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735395	8.991415e-07	0.8973539	0.89734685	0.89709103	0.00024373399	0.8974212	0.896729	2894000	-2.5791144e-06	6.4217964e-08	-0.001802496	2.1202732e-07	0.0002509377	0.0013370552	0.0	4.0	12370.60827922821	256
2894	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.57143	3.9044716	42.0	6.0	0.8973591	4.0079485e-05	0.8976733	0.8973539	0.89746445	0.00070152106	0.89844567	0.8961384	2895000	-2.5196953e-06	2.5104265e-07	-0.0015077433	1.7694944e-07	0.00025208874	-0.0005567913	0.002	4.0	12374.537680387497	255
2895	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.57143	3.9044716	42.0	6.0	0.8973587	3.6482485e-05	0.89764464	0.8973539	0.8974549	0.0009607307	0.8992291	0.8964158	2896000	-2.5401166e-06	4.6904162e-07	0.001039874	-2.2304272e-07	0.00025081687	0.00093594263	0.002	4.0	12378.430433273315	258
2896	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89733624	0.00013933942	0.8973539	0.8962434	0.897234	0.0009065145	0.8985953	0.89602387	2897000	-2.5035251e-06	4.353478e-07	-0.00028559155	-3.469525e-07	0.00025192607	-0.00020832443	0.0	4.0	12382.33301281929	257
2897	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.897354	1.5850802e-07	0.8973539	0.8973532	0.8974825	0.0005420286	0.89860576	0.89689595	2898000	-2.5592485e-06	1.5516731e-07	0.00013161343	-4.1089223e-08	0.00025358837	-6.342125e-05	0.0	4.0	12386.112310647964	265
2898	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735025	2.990116e-05	0.8973539	0.8971156	0.8972027	0.0004032485	0.89764005	0.8964005	2899000	-2.5754694e-06	9.2569906e-08	-4.221037e-06	4.4961084e-08	0.00025435214	1.3137817e-05	0.0	4.0	12389.901905298233	265
2899	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973493	3.7170426e-05	0.8973539	0.89705765	0.8971636	0.00032667947	0.897607	0.89667815	2900000	-2.516293e-06	7.1650675e-08	-4.4848434e-06	1.5088652e-08	0.00025410886	-5.634308e-06	0.0	4.0	12393.64766216278	268
2900	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973542	3.9627005e-07	0.8973563	0.8973539	0.8974023	0.0003653537	0.8982016	0.8970778	2901000	-2.5513662e-06	6.7918684e-08	-8.0145015e-05	-5.765301e-09	0.00025425447	3.667259e-05	0.0	4.0	12397.434708356857	265
2901	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89735043	2.7918919e-05	0.8973539	0.8971314	0.89742416	0.0004005947	0.8978175	0.8966638	2902000	-2.5194477e-06	8.4267505e-08	-5.7645942e-05	-6.169946e-08	0.00025349448	-0.00022762633	0.001	4.0	12401.060315847397	277
2902	0.89701545	0.0043208743	0.8973539	0.8418502	5.0	41.565475	3.9620821	42.0	4.0	0.8970244	0.0042867274	0.89756763	0.8418502	0.89729047	0.0012851941	0.9144589	0.86521214	2903000	-2.5369227e-06	1.063238e-05	-0.0037228242	2.022099e-07	0.00025516452	0.00086881965	0.002	4.0	12404.717556476593	274
2903	0.89697427	0.0047472655	0.8973539	0.8363789	5.0	41.142857	5.488392	42.0	6.0	0.8969799	0.004709333	0.8973539	0.8363789	0.89702296	0.0014232185	0.92156696	0.8953295	2904000	-2.6747584e-06	1.6562743e-05	-0.00026442483	4.674814e-08	0.00026728638	-3.5889214e-05	0.003	4.0	12408.303569793701	280
2904	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	40.5	7.1937475	42.0	6.0	0.8973532	7.122517e-06	0.8973539	0.89729714	0.8968947	0.00052541954	0.8976683	0.89634556	2905000	-2.4957196e-06	2.4306442e-07	-0.00033084917	-1.498012e-07	0.00025188463	-0.00063868903	0.007	4.0	12411.84740805626	283
2905	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89735126	2.1240246e-05	0.8973539	0.8971846	0.8970784	0.000524182	0.8979399	0.89630914	2906000	-2.51038e-06	1.7452213e-07	0.00082219834	3.352926e-08	0.00025132412	-0.0010699539	0.001	4.0	12415.465139389038	277
2906	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.142857	5.488393	42.0	6.0	0.89735854	3.4994264e-05	0.8976328	0.8973539	0.89789426	0.00038565125	0.89863575	0.89740705	2907000	-2.451685e-06	2.177678e-07	-0.00036545293	-1.2440057e-07	0.00025069984	-0.0004884338	0.004	4.0	12419.180738449097	270
2907	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.357143	4.7675557	42.0	6.0	0.89735174	1.7717874e-05	0.8973539	0.8972127	0.8971176	0.00025426366	0.8975608	0.89674914	2908000	-2.5443712e-06	5.9561707e-08	0.0005167703	1.5804908e-08	0.0002507178	0.0009273824	0.003	4.0	12422.846779823303	274
2908	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735186	1.6625854e-05	0.8973539	0.8972214	0.8972683	0.00024122214	0.8975528	0.8967816	2909000	-2.52821e-06	3.272181e-08	-1.970266e-05	7.703625e-08	0.000251009	0.00014200974	0.0	4.0	12426.50518488884	274
2909	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735645	1.8317234e-05	0.89749986	0.8973539	0.8974377	0.0003346989	0.89776915	0.89682424	2910000	-2.527551e-06	5.938879e-08	-0.00013631515	7.702072e-08	0.0002509193	-0.00020363998	0.0	4.0	12430.285505056381	265
2910	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.57143	3.9044716	42.0	6.0	0.8973522	1.4517685e-05	0.8973539	0.8972382	0.89722925	0.00042410704	0.8981148	0.896782	2911000	-2.4952524e-06	9.717889e-08	8.724016e-05	-5.7870864e-10	0.000251218	0.00070408825	0.002	4.0	12434.095791816711	263
2911	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89734584	6.414665e-05	0.8973539	0.89684266	0.8974132	0.0004911429	0.8981647	0.89684266	2912000	-2.4776555e-06	1.2696397e-07	-1.2663358e-05	-1.0775031e-07	0.00025224782	-1.3477804e-05	0.0	4.0	12438.050681591034	253
2912	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.89735365	3.3859467e-06	0.8973539	0.89732695	0.8973623	0.00020257007	0.89773554	0.8970634	2913000	-2.5319018e-06	2.0526794e-08	-0.00073078444	2.119792e-08	0.00025202194	0.0003929596	0.0	4.0	12441.954875707626	257
2913	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.61905	3.4979749	42.0	6.0	0.89735824	3.2728138e-05	0.8976147	0.8973539	0.89727825	0.00038300312	0.8978378	0.8968268	2914000	-2.5377065e-06	7.694996e-08	0.00030183938	-1.8657609e-08	0.000251005	-2.5254238e-05	0.002	4.0	12445.864730596542	257
2914	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.57143	3.9044716	42.0	6.0	0.89735806	3.2069624e-05	0.8976095	0.8973539	0.8972678	0.00033840453	0.89761066	0.896752	2915000	-2.5047398e-06	6.239279e-08	3.374229e-05	-1.1925838e-08	0.00025083162	0.00016515065	0.002	4.0	12449.775694131851	256
2915	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.785713	2.7691817	42.0	6.0	0.89735365	3.265621e-06	0.8973539	0.8973279	0.8975122	0.00027294224	0.89799225	0.89725024	2916000	-2.4949122e-06	4.9903335e-08	-2.2031545e-05	-5.2555222e-09	0.00025099327	-2.0229822e-05	0.0	4.0	12453.740940093994	253
2916	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.357143	4.7675557	42.0	6.0	0.8973532	6.5076483e-06	0.8973539	0.89730203	0.8974474	0.00017539863	0.8977171	0.8972618	2917000	-2.5293155e-06	1.9909647e-08	-0.0001973548	-6.1480234e-09	0.00025109574	-0.00048264407	0.003	4.0	12457.670635700226	255
2917	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.434525	4.8814993	55.0	6.0	0.8973556	1.1930646e-05	0.89744896	0.8973539	0.89721686	0.00017501335	0.89744896	0.89692587	2918000	-2.524368e-06	2.5067918e-08	1.5384178e-06	2.7831604e-09	0.00025085133	-0.00015382195	0.0	4.0	12461.662085056305	251
2918	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.57143	3.9044716	42.0	6.0	0.8973583	3.353565e-05	0.89762115	0.8973539	0.8973927	0.0002019874	0.8976964	0.89718735	2919000	-2.525517e-06	2.1613307e-08	-5.739047e-05	-1.6463398e-08	0.0002508351	-4.8172005e-05	0.0	4.0	12465.714341163635	247
2919	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.791668	2.7707107	43.0	6.0	0.8973566	1.9708226e-05	0.89751095	0.8973539	0.8974005	8.563313e-05	0.89751095	0.8973057	2920000	-2.5380632e-06	4.847281e-09	5.708627e-06	7.025662e-09	0.00025077842	6.418228e-06	0.0	4.0	12469.68499660492	253
2920	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	42.0	0.0	42.0	42.0	0.8973529	9.043068e-06	0.8973539	0.8972818	0.89733493	0.0001636479	0.8975872	0.89713395	2921000	-2.5058127e-06	1.35788385e-08	-0.0001524099	9.447296e-10	0.00025077202	0.00033970643	0.0	4.0	12473.62011384964	255
2921	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.565475	3.9045758	42.0	6.0	0.89735466	4.202512e-06	0.8973873	0.8973539	0.89739215	0.00016762306	0.89754266	0.8970289	2922000	-2.5037905e-06	1.4721699e-08	-1.2070115e-05	9.358018e-09	0.00025099894	2.6330927e-06	0.0	4.0	12477.58186340332	254
2922	0.89735395	5.9604645e-08	0.8973539	0.8973539	5.0	41.70238	3.0658634	45.0	6.0	0.89735484	5.8075557e-06	0.89740014	0.8973539	0.89726365	0.00027482907	0.8977487	0.89691746	2923000	-2.4985754e-06	4.2028198e-08	0.0001529969	-3.153684e-08	0.00025095427	-3.6678375e-06	0.001	4.0	12481.536181211472	254
