Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
256	0.3492356	0.1405637	0.6327069	3.330669e-16	4.0588236	18.35	11.398575	36.0	0.0	0.3679243	0.11320776	0.6327069	3.330669e-16	0.41836753	0.086271115	0.56697196	0.25078875	25700	-0.012766294	0.009912023	-0.0027342364	-0.00032147043	1.276628	0.0011310673	0.0	4.0	102.53677535057068	269
257	0.42668653	0.12007649	0.6437388	0.21519019	4.0625	13.9	10.492377	32.0	0.0	0.4288836	0.11275051	0.6437388	0.21519019	0.40294647	0.07365395	0.51280075	0.2536592	25800	-0.013098322	0.008826932	-0.0017811805	0.00013035594	1.3098315	-0.00019298792	0.0	4.0	102.90439462661743	273
258	0.4709081	0.14450866	0.7771395	0.3220602	5.125	19.722221	10.727978	35.0	0.0	0.46868062	0.14439473	0.7771395	0.3220602	0.39224616	0.08761041	0.53546077	0.17440665	25900	-0.01288682	0.014491051	-0.0015807785	-0.00010141474	1.2886839	0.000748086	0.0	4.0	103.28840017318726	261
259	0.38109946	0.105271086	0.61466414	0.11162224	3.3157895	19.363636	9.892814	37.0	2.0	0.38911402	0.094589435	0.61466414	0.11162224	0.4053459	0.07520558	0.52826005	0.28879794	26000	-0.013129637	0.006542337	-0.0019433945	8.961605e-05	1.3129637	-0.00015143632	0.0	4.0	103.67512893676758	260
260	0.45090252	0.1619948	0.6734115	3.330669e-16	4.111111	22.190475	11.19787	37.0	2.0	0.47070456	0.13306178	0.6734115	3.330669e-16	0.40784878	0.07772182	0.53317964	0.27173793	26100	-0.0128745735	0.012843596	-0.0012051985	-0.00011102948	1.2874589	-0.00019332407	0.0	4.0	104.09815406799316	237
261	0.41665298	0.107107654	0.67781293	0.30705735	4.4375	16.4	10.437432	33.0	0.0	0.42869267	0.09988719	0.67781293	0.30705735	0.4121195	0.07229099	0.523946	0.28452528	26200	-0.013110578	0.007113551	-0.001553312	2.0513544e-06	1.3110623	-0.0002795696	0.0	4.0	104.45208954811096	284
262	0.42467287	0.11487952	0.64970464	0.3293516	5.571429	17.117647	11.821627	36.0	0.0	0.43433562	0.11504549	0.64970464	0.3293516	0.4167594	0.07228309	0.5403663	0.2763562	26300	-0.012774939	0.008934495	-0.0018296167	-9.930227e-08	1.2774903	-0.0004905915	0.0	4.0	104.82515835762024	269
263	0.5101517	0.11783712	0.6692402	0.3324259	5.285714	22.705883	8.448911	36.0	6.0	0.50597054	0.116157934	0.6692402	0.3324259	0.41266277	0.07798353	0.53963625	0.26266977	26400	-0.012713842	0.013050322	-0.006271377	-0.00039425178	1.2713904	0.00055137865	0.0	4.0	105.18634080886841	279
264	0.46843076	0.14230563	0.7375692	0.32824028	4.4375	18.2	9.962931	37.0	0.0	0.47971666	0.13961305	0.7375692	0.32824028	0.4193343	0.07744919	0.5404314	0.25126773	26500	-0.013065457	0.01421438	-0.0005072169	-0.00038706185	1.3065476	0.00039629458	0.0	4.0	105.57987785339355	255
265	0.44074905	0.16996157	0.6574364	3.330669e-16	4.117647	21.619047	11.12045	37.0	0.0	0.46839395	0.14819731	0.6574364	3.330669e-16	0.42637986	0.08529154	0.5899912	0.28564015	26600	-0.0130858645	0.012940426	-0.0027308501	-0.0002866838	1.3085891	0.0004959584	0.0	4.0	106.05105590820312	213
266	0.4339686	0.12033771	0.64205724	0.23675612	4.8125	16.789474	9.567373	31.0	0.0	0.44842884	0.11018254	0.64205724	0.23675612	0.44891757	0.08955241	0.57692176	0.2722339	26700	-0.012841739	0.009872742	-0.001508005	0.00013833493	1.2841747	0.00074005837	0.0	4.0	106.47667098045349	236
267	0.49982584	0.12254096	0.71371657	0.32711998	4.8125	19.736841	10.47223	36.0	0.0	0.48295024	0.11636896	0.71371657	0.32711998	0.46280137	0.08969551	0.60606354	0.309507	26800	-0.012635618	0.01019906	-0.002248548	-2.0547304e-06	1.2635602	-0.0001260829	0.0	4.0	106.86810874938965	256
268	0.44013938	0.10728305	0.67934996	0.3203625	4.5882354	20.85	8.162567	37.0	8.0	0.44910854	0.10342648	0.67934996	0.3203625	0.45567515	0.0890773	0.5964886	0.31025225	26900	-0.012953017	0.009170705	-0.0007548891	-0.0001034867	1.2952992	0.00023844	0.0	4.0	107.23748731613159	272
269	0.43150964	0.15647501	0.6908626	3.330669e-16	4.5	15.0	8.820431	32.0	2.0	0.455381	0.12200335	0.6908626	3.330669e-16	0.45406783	0.089088544	0.6000318	0.31013083	27000	-0.012724675	0.010805801	-0.001501508	-9.8745106e-05	1.2724683	0.0008413625	0.0	4.0	107.61537218093872	266
270	0.42082387	0.15789355	0.7105427	3.330669e-16	4.470588	19.3	9.284934	36.0	1.0	0.443296	0.13874002	0.7105427	3.330669e-16	0.4326657	0.08053462	0.57060254	0.28181177	27100	-0.013055533	0.012248794	-0.0014013685	-2.2940338e-05	1.3055565	0.00066495186	0.0	4.0	107.99966263771057	261
271	0.39856642	0.18839401	0.70076704	3.330669e-16	3.4285715	15.32	9.817209	36.0	0.0	0.44100872	0.16448152	0.70076704	3.330669e-16	0.44419396	0.08795608	0.57081926	0.30878648	27200	-0.013085794	0.016276274	-0.0016959198	-7.1844785e-05	1.3085818	0.00018334153	0.0	4.0	108.45897650718689	218
272	0.43020195	0.110829644	0.629663	0.28722087	4.388889	20.0	9.814061	37.0	1.0	0.4363744	0.10879868	0.629663	0.28722087	0.4428061	0.087713555	0.5765046	0.24927038	27300	-0.012762129	0.00890174	-0.0014615841	-0.00015742879	1.2762125	0.00015505792	0.0	4.0	108.88456988334656	236
273	0.45921946	0.13202158	0.6696259	0.31269994	4.9333334	13.368421	10.805509	34.0	0.0	0.4541575	0.12623765	0.6696259	0.31269994	0.4267898	0.08415067	0.57470256	0.26877436	27400	-0.012906343	0.009962201	-0.0018133856	-7.660477e-06	1.2906361	0.0001886487	0.0	4.0	109.25339555740356	273
274	0.4486913	0.10624635	0.6765273	0.24079694	3.9473684	15.190476	11.206372	34.0	0.0	0.4555131	0.09774462	0.6765273	0.24079694	0.4288785	0.07464215	0.5395777	0.30634853	27500	-0.013218246	0.007604495	-0.0008894913	-2.4785986e-05	1.3218193	-0.0002704835	0.0	4.0	109.64891290664673	254
275	0.41548422	0.12996778	0.64197963	0.102178164	4.0	18.954546	10.275643	36.0	4.0	0.4287677	0.12558325	0.64197963	0.102178164	0.42947787	0.080379695	0.54911745	0.254732	27600	-0.0131730735	0.010920586	-0.0017476566	-2.2839638e-05	1.3173096	0.00075835944	0.0	4.0	110.06843376159668	239
276	0.3968249	0.10456454	0.64404714	0.31007835	4.352941	16.842106	11.672113	36.0	0.0	0.41031823	0.1078105	0.64404714	0.31007835	0.4252398	0.08187909	0.5414234	0.25401732	27700	-0.01300516	0.008210905	-0.0017529465	-9.7037875e-05	1.3005127	0.00025767804	0.0	4.0	110.49748730659485	234
277	0.4911003	0.13508487	0.72786474	0.29229352	4.5882354	14.166667	7.559027	32.0	4.0	0.48524454	0.13437936	0.72786474	0.29229352	0.43075502	0.07515365	0.55090433	0.27527264	27800	-0.012804065	0.011904503	-0.0025052319	1.1039083e-05	1.2804029	-0.00015922546	0.0	4.0	110.943692445755	225
278	0.45067158	0.103717074	0.6706626	0.3285475	4.866667	18.157894	9.831545	35.0	3.0	0.4575821	0.09338909	0.6706626	0.3285475	0.42331204	0.079416014	0.55569726	0.24827158	27900	-0.012738645	0.008206335	-0.0025106017	-4.677777e-05	1.273869	0.0022978496	0.0	4.0	111.35708618164062	243
279	0.4238544	0.12591778	0.76953477	0.31894368	3.95	14.190476	10.33081	33.0	0.0	0.44860494	0.13617268	0.76953477	0.31894368	0.43071687	0.08042423	0.5734932	0.27428445	28000	-0.012853684	0.013519972	-0.004124659	-4.6194997e-05	1.2853698	0.0004070854	0.0	4.0	111.7821147441864	236
280	0.48501384	0.14005882	0.7442022	0.31568792	4.6	15.833333	10.833333	37.0	0.0	0.47030458	0.1360763	0.7442022	0.31568792	0.43477482	0.08247089	0.57399285	0.28877318	28100	-0.012394642	0.013455166	-0.0016795043	-8.485501e-05	1.239465	0.00164819	0.0	4.0	112.19962406158447	241
281	0.4902926	0.104916014	0.6893967	0.30739993	4.8125	18.68421	10.833927	35.0	0.0	0.49685588	0.106021315	0.6893967	0.30739993	0.43809137	0.08149573	0.58266705	0.2842819	28200	-0.012711719	0.009465694	-0.0014858246	-0.00023389421	1.2711723	-0.00052845007	0.0	4.0	112.58553552627563	260
282	0.4262149	0.13868764	0.6666461	0.16623332	3.8333333	21.681818	11.663409	36.0	1.0	0.4560143	0.12606782	0.6666461	0.16623332	0.44087297	0.08320718	0.5673452	0.31129014	28300	-0.012912396	0.010465275	-0.0013675622	1.8605497e-05	1.2912372	0.00052485464	0.0	4.0	112.99977040290833	242
283	0.37506428	0.14088005	0.6412916	0.028292254	3.8421052	12.913043	8.855914	33.0	0.0	0.4041125	0.12982777	0.6412916	0.028292254	0.44466576	0.084338106	0.57391053	0.31293783	28400	-0.0128497705	0.012829952	-0.0032835868	-4.057598e-05	1.2849791	0.0020623086	0.0	4.0	113.3918526172638	256
284	0.3937327	0.15507036	0.75691915	0.03277168	4.733333	21.105263	10.228416	37.0	4.0	0.39916775	0.12898372	0.75691915	0.03277168	0.45652387	0.09172135	0.60114133	0.2554865	28500	-0.012283862	0.013279703	-0.00078546256	-0.00072146114	1.2283878	0.0008162998	0.0	4.0	113.78367257118225	256
285	0.42899287	0.16756295	0.82523715	3.330669e-16	4.1666665	15.25	10.746511	36.0	0.0	0.4412656	0.14815289	0.82523715	3.330669e-16	0.4393445	0.07875057	0.5665529	0.3091262	28600	-0.012830764	0.012464206	-0.0015999041	-0.00019739266	1.2830776	5.5017445e-05	0.0	4.0	114.16746640205383	262
286	0.488111	0.106662035	0.70299596	0.33271706	5.0666666	15.055555	11.997556	37.0	0.0	0.49092144	0.11028534	0.70299596	0.33271706	0.417451	0.07772603	0.5408976	0.22022295	28700	-0.012590852	0.011007933	-0.0022599585	0.0001389659	1.2590885	-0.00023190261	0.0	4.0	114.59107565879822	237
287	0.4633819	0.13556115	0.7024748	0.32850492	4.8	16.526316	5.7525134	28.0	6.0	0.45675364	0.12580647	0.7024748	0.32850492	0.428556	0.081464216	0.5461409	0.24293844	28800	-0.012611471	0.010715169	-0.002293611	-1.6996055e-05	1.2611461	0.0010682964	0.0	4.0	114.9763810634613	261
288	0.388496	0.15428802	0.7274082	2.220446e-16	4.266667	16.105263	8.005884	32.0	4.0	0.4137914	0.1430794	0.7274082	2.220446e-16	0.41775572	0.07552586	0.5663366	0.2744631	28900	-0.01268211	0.012171814	-0.0021275803	-1.2221979e-05	1.2682135	0.00029135702	0.0	4.0	115.34012961387634	276
289	0.39540082	0.12063095	0.6564723	0.20096016	4.5	19.4	10.214696	35.0	0.0	0.4173701	0.1148722	0.6564723	0.20096016	0.4257456	0.07240594	0.5520394	0.3068903	29000	-0.01267685	0.008024953	-0.002029888	-5.5176206e-05	1.267683	-1.6798964e-05	0.0	4.0	115.72495198249817	261
290	0.43308705	0.12786652	0.63809675	0.11393884	4.5	20.842106	12.227076	37.0	0.0	0.4504905	0.1060924	0.63809675	0.11393884	0.42175576	0.075825274	0.53681767	0.24882871	29100	-0.01263196	0.00844376	-0.0014471896	1.6180798e-05	1.263195	-0.00032527448	0.0	4.0	116.21052145957947	207
291	0.39780948	0.14595784	0.6925942	0.023386853	3.6666667	20.0	9.258903	36.0	5.0	0.41227034	0.12504166	0.6925942	0.023386853	0.4233857	0.075564176	0.53210276	0.3060875	29200	-0.012914278	0.009456832	-0.0014058519	-5.1451963e-05	1.2914307	7.279875e-05	0.0	4.0	116.62883234024048	240
292	0.4166552	0.15845384	0.75645304	0.15705886	4.0	19.2	11.7584	37.0	1.0	0.44333613	0.15975782	0.75645304	0.15705886	0.41887107	0.077093415	0.54522496	0.2505347	29300	-0.012748972	0.014382092	-0.0017370833	4.8595248e-05	1.2748982	5.319357e-05	0.0	4.0	117.11403822898865	207
293	0.49304384	0.12048114	0.7006589	0.33247304	4.4117646	14.857142	8.201542	26.0	1.0	0.5017126	0.11552537	0.7006589	0.33247304	0.41936874	0.083814144	0.5629942	0.23000774	29400	-0.012463145	0.012213513	-0.0014506438	-0.00034322636	1.2463138	0.00011312961	0.0	4.0	117.50641202926636	256
294	0.43920195	0.12745953	0.64512265	0.24079694	4.111111	18.238094	11.08798	36.0	0.0	0.46448404	0.120203316	0.64512265	0.24079694	0.42190596	0.079434276	0.5575032	0.24106844	29500	-0.012610644	0.011144953	-0.0028949678	-0.0004107909	1.2610664	-5.4995995e-05	0.0	4.0	117.94878268241882	227
295	0.40625495	0.12772171	0.6731717	0.23016152	4.117647	17.47619	11.303683	37.0	2.0	0.4256239	0.1285785	0.6731717	0.23016152	0.44356552	0.08026482	0.5550825	0.30967724	29600	-0.012652475	0.010967602	-0.0023633074	0.0001933393	1.2652433	0.001459148	0.0	4.0	118.37031102180481	238
296	0.4174211	0.11903917	0.70708925	0.24240866	4.470588	15.0	11.721774	36.0	2.0	0.43128318	0.11376016	0.70708925	0.24240866	0.4373816	0.07834249	0.56371504	0.31038958	29700	-0.012876898	0.009380329	-0.002264848	-0.00011354161	1.2876898	0.0005578828	0.0	4.0	118.78541016578674	242
297	0.46385542	0.11189345	0.6464847	0.32946968	5.2	19.0	8.3101635	34.0	6.0	0.47527882	0.11078558	0.6464847	0.32946968	0.4329559	0.07786647	0.5481745	0.28413638	29800	-0.012569979	0.010688182	-0.0034263656	-1.18959e-05	1.2569983	-7.158279e-05	0.0	4.0	119.22872281074524	227
298	0.4565543	0.18323316	0.762778	3.330669e-16	4.1764708	20.714285	11.13614	35.0	0.0	0.47119462	0.15320283	0.762778	3.330669e-16	0.44158286	0.07939483	0.56002736	0.30918443	29900	-0.012631327	0.01433613	-0.0016737804	-1.5171943e-05	1.2631315	-0.00024535414	0.0	4.0	119.64165496826172	243
299	0.46040422	0.18610081	0.76913184	0.19412409	4.733333	17.263159	12.640128	37.0	1.0	0.4745109	0.18061474	0.76913184	0.19412409	0.4383896	0.0814953	0.57807845	0.30087128	30000	-0.012393288	0.020190684	-0.0016825292	-8.835131e-05	1.2393255	-0.0004524493	0.0	4.0	120.02574253082275	261
