Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
736	0.8395026	0.0026442807	0.8403139	0.8056653	1.0	10.218	4.318156	72.0	7.0	0.83950245	0.0026442816	0.8403139	0.8056653	0.8409236	0.002528548	0.8418309	0.7760674	737000	-3.0045398e-05	4.1621734e-06	-0.0039567887	3.0313828e-07	0.0030016038	0.00039931823	0.0	4.0	1317.819895029068	448
737	0.8396806	0.0013116162	0.8403139	0.82898253	1.0	10.228	5.039446	70.0	8.0	0.8396805	0.0013116162	0.8403139	0.82898253	0.8413189	0.0007836653	0.8477261	0.83411026	738000	-2.9698014e-05	2.4150395e-06	-0.008806566	-5.2153922e-08	0.0029710508	0.0010390745	0.0	4.0	1319.787567615509	515
738	0.8396548	0.002068883	0.8403139	0.81196874	1.0	9.894	2.5688057	50.0	8.0	0.8396547	0.0020688828	0.8403139	0.81196874	0.84133214	0.0009501441	0.84178334	0.820385	739000	-2.9612333e-05	2.9664757e-06	-0.008042343	-4.2374995e-07	0.0029528127	0.00028504702	0.0	4.0	1321.759521484375	511
739	0.8395491	0.0018190516	0.8403139	0.8267264	1.0	9.916	2.553614	50.0	4.0	0.83954906	0.0018190516	0.8403139	0.8267264	0.8409845	0.00089012366	0.8478426	0.8294904	740000	-2.939254e-05	2.4495507e-06	-0.008872275	-7.635454e-07	0.002938522	0.0013894043	0.0	4.0	1324.6666293144226	346
740	0.8398032	0.0012514283	0.8403139	0.8267264	1.0	10.154	4.0316606	70.0	6.0	0.83980304	0.0012514284	0.8403139	0.8267264	0.8401587	0.0005286831	0.8463862	0.8319018	741000	-2.9295683e-05	8.5430986e-07	-0.01004564	6.200512e-08	0.0029314267	0.00019970082	0.0	4.0	1326.5366444587708	540
741	0.83893555	0.020921336	0.8403139	0.37227568	1.0	10.36	4.829741	70.0	9.0	0.8389354	0.020921338	0.8403139	0.37227568	0.8393241	0.004284141	0.84523916	0.70592743	742000	-2.9284507e-05	0.00016598577	-0.000306773	1.05989386e-07	0.002925746	-0.00019301847	0.0	4.0	1328.5168614387512	509
742	0.838656	0.022585135	0.8403139	0.33607015	1.0	9.958	2.3614054	31.0	1.0	0.83865595	0.022585135	0.8403139	0.33607015	0.8390198	0.002799938	0.8448117	0.7596918	743000	-2.8993934e-05	0.00021875802	-0.001467458	-3.7045027e-08	0.0028989734	0.0001602454	0.0	4.0	1330.6412460803986	474
743	0.839806	0.0014827261	0.8403139	0.8267264	1.0	10.176	4.54456	72.0	8.0	0.83980596	0.0014827263	0.8403139	0.8267264	0.83910376	0.0011234233	0.84473675	0.8301701	744000	-2.8677285e-05	1.6137124e-06	-0.003714994	-5.550663e-07	0.0028710451	4.3606327e-05	0.0	4.0	1332.7687015533447	474
744	0.8396517	0.0042440966	0.8403139	0.7533701	1.0	10.262	4.403789	91.0	4.0	0.8396516	0.004244096	0.8403139	0.7533701	0.8398228	0.0019377858	0.8457053	0.78593284	745000	-2.8555049e-05	5.4880034e-06	-0.0034005237	1.8893019e-07	0.0028548338	-0.0006915779	0.0	4.0	1335.8641018867493	324
745	0.8398293	0.0014434304	0.8403139	0.8267264	1.0	10.112	3.8114898	70.0	7.0	0.83982927	0.0014434305	0.8403139	0.8267264	0.8407873	0.00058618595	0.8467059	0.8322994	746000	-2.8407201e-05	1.318233e-06	-0.005682309	-6.7580572e-09	0.0028431264	0.0003462939	0.0	4.0	1338.8490540981293	337
746	0.8398958	0.0017216061	0.8403139	0.815771	1.0	10.45	6.254558	92.0	8.0	0.8398957	0.001721606	0.8403139	0.815771	0.84071946	0.00080121396	0.8409511	0.822736	747000	-2.8394163e-05	1.1755039e-06	-0.0061846273	-2.063127e-07	0.0028363925	-0.00035048721	0.0	4.0	1341.3895494937897	398
747	0.8398368	0.0018707311	0.8403139	0.815771	1.0	10.332	4.6525016	73.0	9.0	0.83983666	0.0018707311	0.8403139	0.815771	0.8400393	0.0010851495	0.8406234	0.8213247	748000	-2.8270297e-05	1.1564905e-06	-0.006437435	3.77171e-07	0.002828218	0.0005330233	0.0	4.0	1343.8708300590515	406
748	0.839925	0.0010588404	0.8403139	0.8267264	1.0	10.28	4.6991067	72.0	9.0	0.8399249	0.0010588405	0.8403139	0.8267264	0.8395812	0.001198611	0.8406837	0.83016753	749000	-2.8261566e-05	9.892071e-07	-0.0064649414	-6.896724e-08	0.0028203821	0.0006236152	0.0	4.0	1346.4579944610596	395
749	0.83969885	0.0047371965	0.8403139	0.7392071	1.0	10.308	4.975654	83.0	8.0	0.83969873	0.0047371965	0.8403139	0.7392071	0.83992153	0.0018637932	0.8409886	0.7969425	750000	-2.8148293e-05	7.968071e-06	-0.0031965189	-5.1219047e-09	0.0028159628	0.0011067666	0.0	4.0	1349.3728337287903	349
750	0.8398828	0.0020839013	0.8403139	0.80019003	1.0	10.03	3.3676553	70.0	9.0	0.8398828	0.0020839013	0.8403139	0.80019003	0.8404619	0.0012831073	0.8440576	0.8124811	751000	-2.8104521e-05	1.7607772e-06	-0.003735233	6.931975e-08	0.0028121378	0.00049028016	0.0	4.0	1352.295730829239	346
751	0.8383358	0.026239512	0.8403139	0.37227568	1.0	10.198	4.668918	88.0	7.0	0.83833575	0.026239509	0.8403139	0.37227568	0.8405098	0.0043803495	0.8414104	0.7072844	752000	-2.8112903e-05	0.0002884204	-0.0011570603	-3.911759e-07	0.002808574	0.00031049014	0.0	4.0	1354.9487655162811	380
752	0.8399308	0.002212944	0.8403139	0.80019003	1.0	9.894	1.3735951	31.0	8.0	0.83993065	0.002212944	0.8403139	0.80019003	0.84023005	0.0014234469	0.84346133	0.8119372	753000	-2.7961098e-05	1.9336735e-06	-0.0023932294	3.513368e-08	0.0027918867	-0.0002124896	0.0	4.0	1357.5836172103882	387
753	0.83857226	0.029790936	0.8403139	0.17540224	1.002004	10.376	5.308355	91.0	8.0	0.8379096	0.036401656	0.8403139	0.17540224	0.83956045	0.010137333	0.84095895	0.5297808	754000	-2.770871e-05	0.00050680706	-0.0002277568	-6.6617355e-07	0.0027689969	0.00034523392	0.0	4.0	1359.810732126236	452
754	0.83986706	0.002291997	0.8403139	0.80989856	1.0	9.986	2.3760903	47.0	8.0	0.839867	0.0022919972	0.8403139	0.80989856	0.8388799	0.002137759	0.84061533	0.802892	755000	-2.747029e-05	3.719143e-06	-0.0019053109	1.6111693e-07	0.0027492233	-0.00012210653	0.0	4.0	1362.0489301681519	451
755	0.8399365	0.0030003786	0.8403139	0.7767221	1.0	10.082	2.6569295	51.0	9.0	0.8399365	0.0030003784	0.8403139	0.7767221	0.83908397	0.0020620066	0.8407238	0.800025	756000	-2.7304515e-05	4.3453156e-06	-0.0015157275	-1.2885195e-06	0.0027309947	-0.00017054606	0.0	4.0	1364.2034871578217	468
756	0.8397563	0.0071746167	0.8403139	0.682276	1.0	10.166	4.2907386	91.0	8.0	0.8397562	0.0071746157	0.8403139	0.682276	0.84063005	0.00093897956	0.84126174	0.82193685	757000	-2.7205795e-05	2.5240957e-05	-0.0011627502	5.418274e-07	0.0027199348	-0.0002687421	0.0	4.0	1366.3376264572144	473
757	0.84005284	0.0008319032	0.8403139	0.8278651	1.0	10.188	4.316092	89.0	8.0	0.8400527	0.0008319032	0.8403139	0.8278651	0.84130883	0.00045972542	0.8414491	0.83171237	758000	-2.6922673e-05	9.832461e-07	-0.0057198955	-3.6124305e-07	0.0027098847	0.00031530714	0.0	4.0	1368.6071486473083	446
758	0.83865535	0.029785978	0.8403139	0.17540224	1.002004	10.058	2.4848816	53.0	9.0	0.83799374	0.036399182	0.8404318	0.17540224	0.84041184	0.00985276	0.8437749	0.530995	759000	-2.7026981e-05	0.0005075183	-0.00034066103	-2.144253e-06	0.0027031985	-0.000109470835	0.0	4.0	1370.78351354599	464
759	0.8400454	0.0010153116	0.8403139	0.8267264	1.0	10.124	3.1376143	67.0	8.0	0.8400453	0.0010153115	0.8403139	0.8267264	0.8387938	0.0018867571	0.8408316	0.8285107	760000	-2.6902184e-05	2.8074232e-06	-0.00170109	6.974246e-07	0.0026911297	-8.3841325e-05	0.0	4.0	1372.8553175926208	487
760	0.8387458	0.029618416	0.8403139	0.17753491	1.0	10.234	3.6358275	65.0	9.0	0.8387458	0.02961841	0.8403139	0.17753491	0.8387362	0.0027598864	0.84096694	0.77416897	761000	-2.684258e-05	0.00040063396	-0.00036332477	-7.431931e-07	0.0026816486	-8.926363e-07	0.0	4.0	1374.9668390750885	477
761	0.8400533	0.00134985	0.8403139	0.815771	1.0	10.236	2.9175851	47.0	8.0	0.8400532	0.0013498499	0.8403139	0.815771	0.840005	0.0012578645	0.8429842	0.82115114	762000	-2.6534311e-05	1.1337528e-06	-0.0015896957	-1.3958977e-07	0.0026573814	-0.0002846179	0.0	4.0	1377.1289296150208	467
762	0.8400773	0.0008441965	0.8403139	0.8267264	1.0	9.958	1.5774145	31.0	9.0	0.84007716	0.0008441964	0.8403139	0.8267264	0.8408282	0.0006132682	0.84127057	0.8333106	763000	-2.6340364e-05	5.7964706e-07	-0.0042262706	1.6605041e-07	0.0026323644	0.00040665388	0.0	4.0	1379.5270764827728	421
763	0.84003264	0.0014028406	0.8403139	0.8196879	1.0	10.232	4.244782	86.0	7.0	0.8400326	0.0014028407	0.8403139	0.8196879	0.84108007	0.000985512	0.8413131	0.81816584	764000	-2.6143156e-05	1.0798699e-06	-0.004731208	-2.1379898e-07	0.0026185708	0.000313406	0.0	4.0	1381.5830037593842	491
764	0.8400465	0.0011316959	0.8403139	0.8267264	1.0	10.204	4.7255034	92.0	8.0	0.8400464	0.001131696	0.8403139	0.8267264	0.84065807	0.00081717526	0.8411585	0.8304145	765000	-2.6152004e-05	6.5674743e-07	-0.0053749033	4.424877e-08	0.0026066238	0.00042197085	0.0	4.0	1384.0218138694763	413
765	0.83994335	0.0037663723	0.8403139	0.78076524	1.0	10.49	5.7220545	92.0	8.0	0.83994335	0.0037663719	0.8403139	0.78076524	0.84018016	0.001313033	0.8410428	0.8135922	766000	-2.603978e-05	5.551681e-06	-0.0021705218	1.1809141e-07	0.002600088	-0.00026062963	0.0	4.0	1385.9697124958038	519
766	0.8400881	0.0010071417	0.8403139	0.8267264	1.0	9.922	0.99795574	31.0	9.0	0.84008807	0.0010071417	0.8403139	0.8267264	0.8400314	0.0011958821	0.84107774	0.8314615	767000	-2.5929883e-05	8.4051396e-07	-0.002773667	-1.8754267e-07	0.002592657	-7.931696e-06	0.0	4.0	1387.974907875061	503
767	0.84004956	0.0014041635	0.8403139	0.8168393	1.0	10.108	3.9385703	93.0	8.0	0.8400495	0.0014041633	0.8403139	0.8168393	0.8405667	0.0015092924	0.84124535	0.8036226	768000	-2.5914982e-05	9.582088e-07	-0.0036532958	1.5507038e-07	0.0025880607	0.00049066875	0.0	4.0	1389.9028670787811	523
768	0.8399254	0.0036520334	0.8403139	0.7671764	1.0	10.478	5.152234	71.0	9.0	0.8399253	0.003652033	0.8403139	0.7671764	0.84106517	0.0012173988	0.8436059	0.8165397	769000	-2.5860965e-05	5.425657e-06	-0.0021279645	-1.7645374e-07	0.0025844001	-4.7057634e-05	0.0	4.0	1392.457317352295	394
769	0.8401311	0.0009202001	0.8403139	0.82397425	1.0	9.988	2.0168927	50.0	7.0	0.84013104	0.00092020014	0.8403139	0.82397425	0.84083027	0.0008012907	0.8430797	0.8254674	770000	-2.5805086e-05	5.720498e-07	-0.003562172	-8.280985e-08	0.0025805193	0.00016092251	0.0	4.0	1395.2070169448853	370
770	0.8391991	0.020928586	0.8403139	0.37227568	1.0	10.206	4.0619655	72.0	9.0	0.83919895	0.020928586	0.8403139	0.37227568	0.84012204	0.004328351	0.84094495	0.70730716	771000	-2.5799498e-05	0.00016649632	-0.0009774761	-2.5362745e-08	0.0025770622	8.307362e-05	0.0	4.0	1397.5677027702332	427
771	0.838775	0.029741282	0.8403139	0.17540224	1.002004	10.042	2.2405882	55.0	9.0	0.83811265	0.036364835	0.8403139	0.17540224	0.8398623	0.009866027	0.84080315	0.52963686	772000	-2.5518239e-05	0.0005053464	-0.00048125908	-4.7134034e-07	0.002553992	-8.519125e-05	0.0	4.0	1399.609848022461	497
772	0.8391748	0.020921186	0.8403139	0.37227568	1.0	10.09	2.261393	45.0	9.0	0.8391746	0.020921186	0.8403139	0.37227568	0.8393599	0.0043509225	0.8404826	0.7070468	773000	-2.5274232e-05	0.000166441	-0.00053496007	3.431163e-07	0.002525271	0.00014579535	0.0	4.0	1402.4402573108673	355
773	0.838813	0.02973842	0.8403139	0.17540224	1.002004	10.242	4.053571	91.0	9.0	0.83814895	0.036363136	0.8403139	0.17540224	0.83870643	0.009859703	0.8400958	0.5298028	774000	-2.4858862e-05	0.00050480786	-0.0003732778	2.662702e-07	0.002484655	-3.5639285e-05	0.0	4.0	1405.0116293430328	392
774	0.8400704	0.0021685068	0.8403139	0.80019003	1.0	10.092	2.0108545	31.0	8.0	0.8400703	0.002168507	0.8403139	0.80019003	0.83845407	0.0019743256	0.8400102	0.80751866	775000	-2.449099e-05	3.8006374e-06	-0.0005165045	-3.0749538e-07	0.0024460154	-1.427269e-05	0.0	4.0	1407.2565138339996	451
775	0.8401558	0.0007342445	0.8403139	0.8278651	1.0	10.26	4.5563574	92.0	7.0	0.8401556	0.0007342445	0.8403139	0.8278651	0.8389486	0.0016481061	0.84046453	0.82651234	776000	-2.4190173e-05	2.033779e-06	-0.0006535195	-1.4934469e-06	0.0024166722	-8.690261e-05	0.0	4.0	1409.4421215057373	462
776	0.83883435	0.029737871	0.8403139	0.17540224	1.002004	10.242	4.37395	92.0	9.0	0.8381722	0.03636314	0.8403139	0.17540224	0.84029174	0.009730441	0.8412762	0.5341373	777000	-2.3961067e-05	0.0005074485	-0.0004838258	-3.05673e-08	0.0023992886	0.0001528058	0.0	4.0	1411.866203546524	416
777	0.84021497	0.00042312563	0.8403139	0.8384082	1.0	10.014	1.2968435	31.0	9.0	0.84021485	0.00042312563	0.8403139	0.8384082	0.84028625	0.0011130839	0.8413048	0.836557	778000	-2.3899483e-05	5.7723213e-07	-0.00065708166	2.1404546e-07	0.0023836752	-0.00026834343	0.0	4.0	1414.2004017829895	432
778	0.8401877	0.0007363103	0.8403139	0.8267264	1.0	9.942	0.9025718	29.0	9.0	0.84018767	0.0007363104	0.8403139	0.8267264	0.840063	0.001203477	0.8411542	0.83102906	779000	-2.363883e-05	7.6403717e-07	-0.00066782953	-3.4270903e-07	0.0023708483	-0.00011058569	0.0	4.0	1416.8239295482635	389
779	0.8387773	0.02975023	0.8403139	0.17540224	1.002004	10.244	3.485465	70.0	9.0	0.83811575	0.036372222	0.8406667	0.17540224	0.84051335	0.009720285	0.8427906	0.5346219	780000	-2.365373e-05	0.00050823076	-0.0005033696	-1.5276495e-06	0.0023629018	-2.6317124e-05	0.0	4.0	1419.1702551841736	431
780	0.84014964	0.00077698857	0.8403139	0.8267264	1.0	10.408	5.1015224	90.0	9.0	0.8401495	0.00077698857	0.8403139	0.8267264	0.8397664	0.0010972366	0.84067893	0.8307552	781000	-2.3576897e-05	6.758878e-07	-0.001181664	1.1917098e-06	0.0023537148	6.3675405e-05	0.0	4.0	1421.412005186081	450
781	0.8401753	0.00055244926	0.8403139	0.8338038	1.0	10.314	4.7844963	91.0	8.0	0.84017515	0.0005524493	0.8403139	0.8338038	0.8389845	0.0014789238	0.8403792	0.8350036	782000	-2.3478642e-05	1.8091529e-06	-0.0009035758	-8.7316596e-07	0.0023459345	0.000100468635	0.0	4.0	1423.662511587143	450
782	0.8401896	0.0008953763	0.8403139	0.8267264	1.0	9.936	0.7873397	26.0	8.0	0.84018946	0.0008953764	0.8403139	0.8267264	0.83977115	0.0011111111	0.84074	0.8281156	783000	-2.3422763e-05	7.779755e-07	-0.0007042177	-3.3602322e-07	0.002341673	-0.00010223102	0.0	4.0	1425.8110435009003	471
783	0.84014434	0.0010434254	0.8403139	0.82397425	1.0	9.984	1.2392511	29.0	9.0	0.8401442	0.0010434254	0.8403139	0.82397425	0.8407744	0.00081448443	0.8431271	0.82534707	784000	-2.3363158e-05	6.095618e-07	-0.0020888126	2.2904855e-07	0.0023379824	5.2695264e-05	0.0	4.0	1428.3637442588806	394
784	0.8387786	0.029776046	0.8403139	0.17540224	1.002004	10.008	1.8579392	51.0	8.0	0.8381174	0.03639335	0.84105676	0.17540224	0.8408188	0.009753901	0.84370035	0.5352751	785000	-2.3346394e-05	0.0005094037	-0.00040726922	-2.4790863e-06	0.0023344662	-7.086373e-05	0.0	4.0	1430.85897731781	408
785	0.8401657	0.0010243268	0.8403139	0.8194827	1.0	10.108	2.3690372	50.0	8.0	0.84016556	0.0010243268	0.8403139	0.8194827	0.8395316	0.0014513112	0.8408523	0.82157964	786000	-2.3327302e-05	1.3439616e-06	-0.00095319655	2.0920113e-06	0.0023288522	0.0001117363	0.0	4.0	1433.3124186992645	417
786	0.84022856	0.00046419195	0.8403139	0.8338038	1.0	9.892	0.31038043	10.0	9.0	0.8402285	0.0004641919	0.8403139	0.8338038	0.8386763	0.001988201	0.84065354	0.83540595	787000	-2.3260247e-05	3.263514e-06	-5.82019e-05	-1.6659756e-06	0.0023240605	-4.7445792e-07	0.0	4.0	1435.3246088027954	501
787	0.8400944	0.0017563464	0.8403139	0.8075294	1.0	10.12	3.1933682	72.0	9.0	0.8400943	0.0017563462	0.8403139	0.8075294	0.8397229	0.0025700424	0.84121376	0.7741195	788000	-2.3243949e-05	2.467917e-06	-0.00071931724	-4.894031e-07	0.0023203501	-3.8974285e-05	0.0	4.0	1437.37530875206	493
788	0.83942455	0.017398166	0.8403139	0.45111075	1.0	10.04	2.0838425	51.0	9.0	0.8394245	0.017398166	0.8403139	0.45111075	0.84134144	0.002348402	0.8418206	0.7687152	789000	-2.3156404e-05	0.00012773697	-0.001065881	2.72828e-07	0.002318105	4.5276167e-05	0.0	4.0	1439.3880541324615	501
789	0.83864176	0.03001595	0.8403139	0.17540224	1.002004	9.966	0.97818404	31.0	9.0	0.83798105	0.036587052	0.84125316	0.17540224	0.8411247	0.00965509	0.84465915	0.53665376	790000	-2.3107976e-05	0.0005174559	-0.00041860063	-3.8294593e-06	0.0023147294	5.9322356e-05	0.0	4.0	1441.417950630188	501
790	0.83854103	0.034937423	0.8403139	0.059108026	1.0	10.008	1.3885014	32.0	9.0	0.8385409	0.034937423	0.8403139	0.059108026	0.83904374	0.0031646986	0.84075356	0.7621354	791000	-2.316758e-05	0.00055526017	-0.0003975425	1.8211e-06	0.0023123112	1.4053345e-05	0.0	4.0	1443.4332246780396	501
791	0.8401582	0.0008366336	0.8403139	0.82898253	1.0	10.118	3.0199463	71.0	8.0	0.84015805	0.0008366335	0.8403139	0.82898253	0.8377884	0.0024344993	0.8401947	0.82729954	792000	-2.297276e-05	5.917247e-06	-0.00021247251	-3.2007279e-06	0.0022901825	3.7847516e-05	0.0	4.0	1445.514993429184	485
792	0.840203	0.0007188298	0.8403139	0.8267264	1.0	10.17	3.7391303	71.0	9.0	0.8402028	0.00071882963	0.8403139	0.8267264	0.83925396	0.0015028093	0.8407433	0.8316348	793000	-2.2687018e-05	1.740045e-06	-0.00028212566	-1.109353e-06	0.0022683083	-7.958841e-05	0.0	4.0	1447.6611487865448	471
793	0.84022254	0.0004073827	0.8403139	0.8384082	1.0	10.224	3.9010031	90.0	8.0	0.8402224	0.0004073827	0.8403139	0.8384082	0.84147984	8.118117e-05	0.84151185	0.84097797	794000	-2.2597611e-05	8.552998e-07	-0.0031601698	1.63159e-06	0.0022549368	-0.00026301766	0.0	4.0	1450.0306541919708	431
794	0.84014606	0.0009071906	0.8403139	0.8267264	1.0	10.138	3.6941786	90.0	9.0	0.8401459	0.0009071906	0.8403139	0.8267264	0.84232605	0.0008084501	0.84311205	0.8347077	795000	-2.2297725e-05	2.9164125e-06	-0.0017724013	-1.6464674e-06	0.0022463072	0.00010045766	0.0	4.0	1452.1565918922424	475
795	0.8401721	0.0007523648	0.8403139	0.82898253	1.0	10.218	4.48447	91.0	9.0	0.84017205	0.00075236487	0.8403139	0.82898253	0.84112877	0.0005084012	0.841455	0.8294312	796000	-2.2388995e-05	6.8456393e-07	-0.0030129221	-2.7152373e-07	0.002240667	0.0001061511	0.0	4.0	1454.2449223995209	484
796	0.8402204	0.00080088404	0.8403139	0.82397425	1.0	9.97	0.934398	30.0	9.0	0.8402202	0.0008008841	0.8403139	0.82397425	0.83960277	0.0007915441	0.84025717	0.8249663	797000	-2.2277236e-05	6.0885685e-07	-0.0012864113	3.0500883e-07	0.002236235	-0.00011324978	0.0	4.0	1456.7368350028992	406
797	0.8401842	0.00093303935	0.8403139	0.8267264	1.0	10.086	2.8570268	70.0	7.0	0.8401841	0.00093303935	0.8403139	0.8267264	0.83944535	0.0008529086	0.84267807	0.8296121	798000	-2.2282824e-05	9.1726804e-07	-0.0009492086	-4.2524007e-07	0.002232342	-2.30484e-05	0.0	4.0	1458.7817959785461	493
798	0.8402472	0.00062078965	0.8403139	0.8278651	1.0	10.07	2.1140246	53.0	9.0	0.8402471	0.00062078965	0.8403139	0.8278651	0.8401424	0.00052599626	0.84058005	0.8306077	799000	-2.2305176e-05	2.3291175e-07	-0.0010281624	5.060462e-08	0.0022292861	-0.00032879543	0.0	4.0	1460.8977909088135	478
799	0.8402002	0.0011468321	0.8403139	0.815771	1.0	9.986	0.9240151	30.0	9.0	0.8402	0.0011468324	0.8403139	0.815771	0.84093016	0.0005416139	0.8412571	0.82387036	800000	-2.2362918e-05	6.622909e-07	-0.0014739241	7.723213e-08	0.0022266489	-0.00017629004	0.0	4.0	1462.8814754486084	509
800	0.83881986	0.029767817	0.8403139	0.17540224	1.002004	10.024	1.8053875	50.0	8.0	0.83815867	0.036387376	0.841093	0.17540224	0.84066004	0.009625399	0.841093	0.5370642	801000	-2.2215769e-05	0.00050944294	-0.0003365986	-2.7276149e-06	0.0022236141	3.38974e-05	0.0	4.0	1465.0976383686066	457
801	0.8388698	0.029753862	0.8403139	0.17540224	1.002004	9.976	0.92920613	30.0	9.0	0.8382052	0.036376778	0.8403139	0.17540224	0.8388053	0.009778383	0.8403576	0.53274	802000	-2.2228807e-05	0.0005061589	-0.0007601781	1.619254e-06	0.0022203317	-2.732229e-05	0.0	4.0	1467.1688685417175	488
802	0.840219	0.00062110386	0.8403139	0.82898253	1.0	9.928	0.25848794	10.0	9.0	0.84021884	0.0006211038	0.8403139	0.82898253	0.83729434	0.0025938607	0.83987474	0.8266946	803000	-2.2128224e-05	7.7616805e-06	-0.00010580398	-3.251765e-06	0.002216719	1.9767283e-05	0.0	4.0	1469.1548292636871	508
803	0.8402245	0.00086812145	0.8403139	0.8267264	1.0	10.184	3.1161108	70.0	9.0	0.84022444	0.0008681215	0.8403139	0.8267264	0.8387489	0.0018832053	0.84118974	0.82892734	804000	-2.2084918e-05	3.104653e-06	-9.764987e-05	-2.3446735e-06	0.0022149188	-4.116392e-05	0.0	4.0	1471.048155784607	534
804	0.8387832	0.029802823	0.8403139	0.17540224	1.002004	10.098	2.8284967	71.0	9.0	0.83812237	0.036415327	0.84138465	0.17540224	0.84120035	0.009676692	0.841793	0.5370586	805000	-2.2135675e-05	0.0005114092	-0.0005671419	-4.4159643e-07	0.0022132783	1.5992166e-05	0.0	4.0	1472.9249238967896	537
805	0.84022856	0.00046419192	0.8403139	0.8338038	1.0	10.386	5.185075	91.0	8.0	0.8402285	0.00046419186	0.8403139	0.8338038	0.841005	0.0005049852	0.8447707	0.8404941	806000	-2.2035092e-05	5.8394915e-07	-0.00046104775	7.479741e-07	0.0022132574	1.7534256e-05	0.0	4.0	1474.775517463684	545
806	0.8402145	0.00070521864	0.8403139	0.8267264	1.0	10.126	2.4653852	48.0	9.0	0.8402144	0.0007052187	0.8403139	0.8267264	0.8393754	0.0015407379	0.8409011	0.8323604	807000	-2.2042077e-05	1.7459653e-06	-0.00028462475	2.8454247e-07	0.0022136506	2.0976076e-06	0.0	4.0	1477.148024559021	424
807	0.8386538	0.034908094	0.8403139	0.059108026	1.0	10.232	3.689739	75.0	9.0	0.8386536	0.034908094	0.8403139	0.059108026	0.8393136	0.0029553724	0.8409828	0.7613356	808000	-2.2128224e-05	0.00055411994	-0.00045683794	-1.6013666e-07	0.0022145365	-2.3703098e-05	0.0	4.0	1479.3805441856384	456
808	0.84023035	0.00060499803	0.8403139	0.82898253	1.0	10.154	2.7052326	51.0	8.0	0.8402303	0.00060499803	0.8403139	0.82898253	0.8399735	0.0012745651	0.8412152	0.8313416	809000	-2.1994114e-05	9.846506e-07	-0.00028148934	-4.3710196e-07	0.002194779	-8.100223e-05	0.0	4.0	1481.5306737422943	471
809	0.84018975	0.0010074563	0.8403139	0.8267264	1.0	10.068	2.1126704	52.0	9.0	0.84018964	0.0010074563	0.8403139	0.8267264	0.8407535	0.0007686936	0.84144163	0.8320043	810000	-2.172403e-05	7.4267234e-07	-0.00066705234	1.4889204e-07	0.0021731446	-3.3658507e-05	0.0	4.0	1483.6687240600586	474
810	0.8388429	0.029753331	0.8403139	0.17540224	1.002004	10.068	2.7377684	71.0	9.0	0.83818156	0.036375966	0.84100467	0.17540224	0.84091866	0.009603317	0.8457723	0.53795195	811000	-2.1619722e-05	0.00051012874	-0.00030592736	-2.6752118e-06	0.0021594078	3.1650066e-05	0.0	4.0	1486.3050310611725	382
811	0.83913136	0.021022368	0.8403139	0.37227568	1.0	10.152	2.678973	52.0	8.0	0.8391313	0.02102237	0.8403139	0.37227568	0.8393515	0.004551176	0.84069264	0.7076841	812000	-2.1528453e-05	0.00016832152	-0.0003373325	1.457314e-06	0.0021525477	2.9694558e-05	0.0	4.0	1488.567881345749	451
812	0.84027207	0.00027954023	0.8403139	0.8384082	1.0	10.018	1.2906108	31.0	9.0	0.84027195	0.0002795402	0.8403139	0.8384082	0.83845246	0.0018357405	0.8402808	0.8365891	813000	-2.1271873e-05	3.4120494e-06	5.04707e-06	-2.0624334e-06	0.002126297	-2.3826122e-05	0.0	4.0	1491.249897480011	376
813	0.8401719	0.0013451658	0.8403139	0.81196874	1.0	10.058	1.9148464	48.0	9.0	0.8401718	0.0013451655	0.8403139	0.81196874	0.8396961	0.0012796106	0.8437531	0.8180758	814000	-2.0985026e-05	1.3439171e-06	-0.000683245	-3.1349578e-07	0.0020977333	4.750967e-05	0.0	4.0	1493.5313038825989	447
814	0.8402343	0.00059948483	0.8403139	0.82898253	1.0	10.146	1.9719743	31.0	9.0	0.84023404	0.00059948466	0.8403139	0.82898253	0.84120566	0.00033094417	0.84254134	0.83374447	815000	-2.0712614e-05	6.660348e-07	-0.00084922835	2.930216e-07	0.0020811786	4.849815e-05	0.0	4.0	1496.299661397934	365
815	0.8393208	0.02091033	0.8403139	0.37227568	1.0	10.006	0.9581043	31.0	9.0	0.83932066	0.020910332	0.8403139	0.37227568	0.8412855	0.0041440153	0.8430344	0.7104605	816000	-2.0690262e-05	0.00016802228	-0.0005144961	-1.0507547e-06	0.0020704195	-0.00014173698	0.0	4.0	1498.8648030757904	394
816	0.8386581	0.03490386	0.8403139	0.059103027	1.0	10.142	2.157275	42.0	9.0	0.83865803	0.03490386	0.8403139	0.059103027	0.8403589	0.0012289437	0.8416683	0.8080514	817000	-2.0422041e-05	0.00058655615	-0.0008483995	-7.546794e-07	0.0020428514	5.268526e-05	0.0	4.0	1501.2717442512512	419
